Voltage U1	Corriente IA	Voltage U2	Voltage U3	Voltage UH
85,17	6,59	7,0	5,9	5,0
85,20	6,58	7,0	5,9	5,0
85,22	6,58	7,0	5,9	5,0
85,25	6,59	7,0	5,9	5,0
85,27	6,59	7,0	5,9	5,0
85,29	6,57	7,0	5,9	5,0
85,32	6,56	7,0	5,9	5,0
85,34	6,58	7,0	5,9	5,0
85,37	6,57	7,0	5,9	5,0
85,39	6,56	7,0	5,9	5,0
85,42	6,56	7,0	5,9	5,0
85,44	6,57	7,0	5,9	5,0
85,47	6,56	7,0	5,9	5,0
85,49	6,55	7,0	5,9	5,0
85,51	6,54	7,0	5,9	5,0
85,54	6,55	7,0	5,9	5,0
85,56	6,54	7,0	5,9	5,0
85,59	6,53	7,0	5,9	5,0
85,61	6,53	7,0	5,9	5,0
85,64	6,53	7,0	5,9	5,0
85,66	6,53	7,0	5,9	5,0
85,68	6,51	7,0	5,9	5,0
85,71	6,51	7,0	5,9	5,0
85,73	6,51	7,0	5,9	5,0
85,76	6,50	7,0	5,9	5,0
85,78	6,49	7,0	5,9	5,0
85,81	6,49	7,0	5,9	5,0
85,83	6,48	7,0	5,9	5,0
85,86	6,49	7,0	5,9	5,0
85,88	6,49	7,0	5,9	5,0
85,90	6,46	7,0	5,9	5,0
85,93	6,45	7,0	5,9	5,0
85,95	6,46	7,0	5,9	5,0
85,98	6,46	7,0	5,9	5,0
86,00	6,43	7,0	5,9	5,0
86,03	6,42	7,0	5,9	5,0
86,05	6,43	7,0	5,9	5,0
86,08	6,42	7,0	5,9	5,0
86,10	6,40	7,0	5,9	5,0
86,12	6,39	7,0	5,9	5,0
86,15	6,39	7,0	5,9	5,0
86,17	6,39	7,0	5,9	5,0
86,20	6,36	7,0	5,9	5,0
86,22	6,35	7,0	5,9	5,0
86,25	6,35	7,0	5,9	5,0
86,27	6,34	7,0	5,9	5,0
86,30	6,31	7,0	5,9	5,0
86,32	6,30	7,0	5,9	5,0
86,34	6,31	7,0	5,9	5,0
86,37	6,29	7,0	5,9	5,0
86,39	6,27	7,0	5,9	5,0
86,42	6,26	7,0	5,9	5,0
86,44	6,26	7,0	5,9	5,0
86,47	6,24	7,0	5,9	5,0
86,49	6,21	7,0	5,9	5,0
86,52	6,21	7,0	5,9	5,0
86,54	6,21	7,0	5,9	5,0
86,56	6,19	7,0	5,9	5,0
86,59	6,17	7,0	5,9	5,0
86,61	6,16	7,0	5,9	5,0
86,64	6,16	7,0	5,9	5,0
86,66	6,14	7,0	5,9	5,0
86,69	6,11	7,0	5,9	5,0
86,71	6,10	7,0	5,9	5,0
86,73	6,09	7,0	5,9	5,0
86,76	6,07	7,0	5,9	5,0
86,78	6,05	7,0	5,9	5,0
86,81	6,04	7,0	5,9	5,0
86,83	6,04	7,0	5,9	5,0
86,86	6,02	7,0	5,9	5,0
86,88	6,00	7,0	5,9	5,0
86,91	5,99	7,0	5,9	5,0
86,93	5,98	7,0	5,9	5,0
86,95	5,96	7,0	5,9	5,0
86,98	5,94	7,0	5,9	5,0
87,00	5,93	7,0	5,9	5,0
87,03	5,92	7,0	5,9	5,0
87,05	5,89	7,0	5,9	5,0
87,08	5,87	7,0	5,9	5,0
87,10	5,87	7,0	5,9	5,0
87,13	5,86	7,0	5,9	5,0
87,15	5,83	7,0	5,9	5,0
87,17	5,81	7,0	5,9	5,0
87,20	5,80	7,0	5,9	5,0
87,22	5,79	7,0	5,9	5,0
87,25	5,76	7,0	5,9	5,0
87,27	5,74	7,0	5,9	5,0
87,30	5,74	7,0	5,9	5,0
87,32	5,73	7,0	5,9	5,0
87,35	5,70	7,0	5,9	5,0
87,37	5,68	7,0	5,9	5,0
87,39	5,68	7,0	5,9	5,0
87,42	5,67	7,0	5,9	5,0
87,44	5,63	7,0	5,9	5,0
87,47	5,61	7,0	5,9	5,0
87,49	5,61	7,0	5,9	5,0
87,52	5,59	7,0	5,9	5,0
87,54	5,56	7,0	5,9	5,0
87,57	5,54	7,0	5,9	5,0
87,59	5,54	7,0	5,9	5,0
87,61	5,52	7,0	5,9	5,0
87,64	5,51	7,0	5,9	5,0
87,66	5,49	7,0	5,9	5,0
87,69	5,46	7,0	5,9	5,0
87,71	5,45	7,0	5,9	5,0
87,74	5,44	7,0	5,9	5,0
87,76	5,42	7,0	5,9	5,0
87,78	5,39	7,0	5,9	5,0
87,81	5,38	7,0	5,9	5,0
87,83	5,37	7,0	5,9	5,0
87,86	5,35	7,0	5,9	5,0
87,88	5,32	7,0	5,9	5,0
87,91	5,31	7,0	5,9	5,0
87,93	5,29	7,0	5,9	5,0
87,96	5,26	7,0	5,9	5,0
87,98	5,24	7,0	5,9	5,0
88,00	5,22	7,0	5,9	5,0
88,03	5,21	7,0	5,9	5,0
88,05	5,18	7,0	5,9	5,0
88,08	5,16	7,0	5,9	5,0
88,10	5,15	7,0	5,9	5,0
88,13	5,12	7,0	5,9	5,0
88,15	5,10	7,0	5,9	5,0
88,18	5,08	7,0	5,9	5,0
88,20	5,06	7,0	5,9	5,0
88,22	5,04	7,0	5,9	5,0
88,25	5,01	7,0	5,9	5,0
88,27	4,99	7,0	5,9	5,0
88,30	4,96	7,0	5,9	5,0
88,32	4,94	7,0	5,9	5,0
88,35	4,93	7,0	5,9	5,0
88,37	4,90	7,0	5,9	5,0
88,40	4,86	7,0	5,9	5,0
88,42	4,85	7,0	5,9	5,0
88,44	4,84	7,0	5,9	5,0
88,47	4,81	7,0	5,9	5,0
88,49	4,78	7,0	5,9	5,0
88,52	4,76	7,0	5,9	5,0
88,54	4,75	7,0	5,9	5,0
88,57	4,71	7,0	5,9	5,0
88,59	4,69	7,0	5,9	5,0
88,62	4,67	7,0	5,9	5,0
88,64	4,65	7,0	5,9	5,0
88,66	4,62	7,0	5,9	5,0
88,69	4,59	7,0	5,9	5,0
88,71	4,58	7,0	5,9	5,0
88,74	4,56	7,0	5,9	5,0
88,76	4,52	7,0	5,9	5,0
88,79	4,50	7,0	5,9	5,0
88,81	4,49	7,0	5,9	5,0
88,83	4,47	7,0	5,9	5,0
88,86	4,44	7,0	5,9	5,0
88,88	4,41	7,0	5,9	5,0
88,91	4,40	7,0	5,9	5,0
88,93	4,38	7,0	5,9	5,0
88,96	4,34	7,0	5,9	5,0
88,98	4,32	7,0	5,9	5,0
89,01	4,31	7,0	5,9	5,0
89,03	4,29	7,0	5,9	5,0
89,05	4,25	7,0	5,9	5,0
89,08	4,23	7,0	5,9	5,0
89,10	4,22	7,0	5,9	5,0
89,13	4,20	7,0	5,9	5,0
89,15	4,16	7,0	5,9	5,0
89,18	4,13	7,0	5,9	5,0
89,20	4,13	7,0	5,9	5,0
89,23	4,11	7,0	5,9	5,0
89,25	4,07	7,0	5,9	5,0
89,27	4,05	7,0	5,9	5,0
89,30	4,05	7,0	5,9	5,0
89,32	4,03	7,0	5,9	5,0
89,35	3,98	7,0	5,9	5,0
89,37	3,96	7,0	5,9	5,0
89,40	3,96	7,0	5,9	5,0
89,42	3,94	7,0	5,9	5,0
89,45	3,90	7,0	5,9	5,0
89,47	3,88	7,0	5,9	5,0
89,49	3,87	7,0	5,9	5,0
89,52	3,85	7,0	5,9	5,0
89,54	3,81	7,0	5,9	5,0
89,57	3,79	7,0	5,9	5,0
89,59	3,79	7,0	5,9	5,0
89,62	3,77	7,0	5,9	5,0
89,64	3,73	7,0	5,9	5,0
89,67	3,71	7,0	5,9	5,0
89,69	3,71	7,0	5,9	5,0
89,71	3,69	7,0	5,9	5,0
89,74	3,65	7,0	5,9	5,0
89,76	3,63	7,0	5,9	5,0
89,79	3,63	7,0	5,9	5,0
89,81	3,60	7,0	5,9	5,0
89,84	3,56	7,0	5,9	5,0
89,86	3,54	7,0	5,9	5,0
89,89	3,54	7,0	5,9	5,0
89,91	3,51	7,0	5,9	5,0
89,93	3,47	7,0	5,9	5,0
89,96	3,46	7,0	5,9	5,0
89,98	3,45	7,0	5,9	5,0
90,01	3,43	7,0	5,9	5,0
90,03	3,39	7,0	5,9	5,0
90,06	3,37	7,0	5,9	5,0
90,08	3,34	7,0	5,9	5,0
90,10	3,33	7,0	5,9	5,0
90,13	3,31	7,0	5,9	5,0
90,15	3,28	7,0	5,9	5,0
90,18	3,26	7,0	5,9	5,0
90,20	3,25	7,0	5,9	5,0
90,23	3,23	7,0	5,9	5,0
90,25	3,19	7,0	5,9	5,0
90,28	3,17	7,0	5,9	5,0
90,30	3,16	7,0	5,9	5,0
90,32	3,14	7,0	5,9	5,0
90,35	3,10	7,0	5,9	5,0
90,37	3,08	7,0	5,9	5,0
90,40	3,07	7,0	5,9	5,0
90,42	3,06	7,0	5,9	5,0
90,45	3,02	7,0	5,9	5,0
90,47	3,00	7,0	5,9	5,0
90,50	2,99	7,0	5,9	5,0
90,52	2,98	7,0	5,9	5,0
90,54	2,93	7,0	5,9	5,0
90,57	2,92	7,0	5,9	5,0
90,59	2,91	7,0	5,9	5,0
90,62	2,89	7,0	5,9	5,0
90,64	2,85	7,0	5,9	5,0
90,67	2,84	7,0	5,9	5,0
90,69	2,83	7,0	5,9	5,0
90,72	2,81	7,0	5,9	5,0
90,74	2,80	7,0	5,9	5,0
90,76	2,76	7,0	5,9	5,0
90,79	2,74	7,0	5,9	5,0
90,81	2,73	7,0	5,9	5,0
90,84	2,72	7,0	5,9	5,0
90,86	2,68	7,0	5,9	5,0
90,89	2,67	7,0	5,9	5,0
90,91	2,66	7,0	5,9	5,0
90,94	2,65	7,0	5,9	5,0
90,96	2,61	7,0	5,9	5,0
90,98	2,59	7,0	5,9	5,0
91,01	2,59	7,0	5,9	5,0
91,03	2,57	7,0	5,9	5,0
91,06	2,53	7,0	5,9	5,0
91,08	2,52	7,0	5,9	5,0
91,11	2,52	7,0	5,9	5,0
91,13	2,50	7,0	5,9	5,0
91,15	2,47	7,0	5,9	5,0
91,18	2,45	7,0	5,9	5,0
91,20	2,46	7,0	5,9	5,0
91,23	2,44	7,0	5,9	5,0
91,25	2,40	7,0	5,9	5,0
91,28	2,39	7,0	5,9	5,0
91,30	2,38	7,0	5,9	5,0
91,33	2,37	7,0	5,9	5,0
91,35	2,33	7,0	5,9	5,0
91,37	2,32	7,0	5,9	5,0
91,40	2,32	7,0	5,9	5,0
91,42	2,30	7,0	5,9	5,0
91,45	2,27	7,0	5,9	5,0
91,47	2,26	7,0	5,9	5,0
91,50	2,26	7,0	5,9	5,0
91,52	2,24	7,0	5,9	5,0
91,55	2,20	7,0	5,9	5,0
91,57	2,20	7,0	5,9	5,0
91,59	2,20	7,0	5,9	5,0
91,62	2,18	7,0	5,9	5,0
91,64	2,15	7,0	5,9	5,0
91,67	2,15	7,0	5,9	5,0
91,69	2,14	7,0	5,9	5,0
91,72	2,13	7,0	5,9	5,0
91,74	2,10	7,0	5,9	5,0
91,77	2,09	7,0	5,9	5,0
91,79	2,09	7,0	5,9	5,0
91,81	2,06	7,0	5,9	5,0
91,84	2,04	7,0	5,9	5,0
91,86	2,03	7,0	5,9	5,0
91,89	2,03	7,0	5,9	5,0
91,91	2,01	7,0	5,9	5,0
91,94	1,99	7,0	5,9	5,0
91,96	1,98	7,0	5,9	5,0
91,99	1,98	7,0	5,9	5,0
92,01	1,96	7,0	5,9	5,0
92,03	1,94	7,0	5,9	5,0
92,06	1,94	7,0	5,9	5,0
92,08	1,93	7,0	5,9	5,0
92,11	1,91	7,0	5,9	5,0
92,13	1,89	7,0	5,9	5,0
92,16	1,89	7,0	5,9	5,0
92,18	1,89	7,0	5,9	5,0
92,20	1,87	7,0	5,9	5,0
92,23	1,85	7,0	5,9	5,0
92,25	1,85	7,0	5,9	5,0
92,28	1,84	7,0	5,9	5,0
92,30	1,82	7,0	5,9	5,0
92,33	1,81	7,0	5,9	5,0
92,35	1,81	7,0	5,9	5,0
92,38	1,81	7,0	5,9	5,0
92,40	1,78	7,0	5,9	5,0
92,42	1,77	7,0	5,9	5,0
92,45	1,78	7,0	5,9	5,0
92,47	1,77	7,0	5,9	5,0
92,50	1,75	7,0	5,9	5,0
92,52	1,74	7,0	5,9	5,0
92,55	1,72	7,0	5,9	5,0
92,57	1,72	7,0	5,9	5,0
92,60	1,72	7,0	5,9	5,0
92,62	1,71	7,0	5,9	5,0
92,64	1,69	7,0	5,9	5,0
92,67	1,69	7,0	5,9	5,0
92,69	1,69	7,0	5,9	5,0
92,72	1,68	7,0	5,9	5,0
92,74	1,66	7,0	5,9	5,0
92,77	1,67	7,0	5,9	5,0
92,79	1,67	7,0	5,9	5,0
92,82	1,66	7,0	5,9	5,0
92,84	1,64	7,0	5,9	5,0
92,86	1,65	7,0	5,9	5,0
92,89	1,65	7,0	5,9	5,0
92,91	1,63	7,0	5,9	5,0
92,94	1,62	7,0	5,9	5,0
92,96	1,62	7,0	5,9	5,0
92,99	1,62	7,0	5,9	5,0
93,01	1,61	7,0	5,9	5,0
93,04	1,60	7,0	5,9	5,0
93,06	1,60	7,0	5,9	5,0
93,08	1,61	7,0	5,9	5,0
93,11	1,60	7,0	5,9	5,0
93,13	1,59	7,0	5,9	5,0
93,16	1,58	7,0	5,9	5,0
93,18	1,59	7,0	5,9	5,0
93,21	1,60	7,0	5,9	5,0
93,23	1,59	7,0	5,9	5,0
93,25	1,58	7,0	5,9	5,0
93,28	1,58	7,0	5,9	5,0
93,30	1,60	7,0	5,9	5,0
93,33	1,59	7,0	5,9	5,0
93,35	1,58	7,0	5,9	5,0
93,38	1,59	7,0	5,9	5,0
93,40	1,60	7,0	5,9	5,0
93,43	1,59	7,0	5,9	5,0
93,45	1,57	7,0	5,9	5,0
93,47	1,58	7,0	5,9	5,0
93,50	1,60	7,0	5,9	5,0
93,52	1,59	7,0	5,9	5,0
93,55	1,58	7,0	5,9	5,0
93,57	1,59	7,0	5,9	5,0
93,60	1,61	7,0	5,9	5,0
93,62	1,60	7,0	5,9	5,0
93,65	1,59	7,0	5,9	5,0
93,67	1,60	7,0	5,9	5,0
93,69	1,62	7,0	5,9	5,0
93,72	1,61	7,0	5,9	5,0
93,74	1,60	7,0	5,9	5,0
93,77	1,62	7,0	5,9	5,0
93,79	1,63	7,0	5,9	5,0
93,82	1,62	7,0	5,9	5,0
93,84	1,61	7,0	5,9	5,0
93,87	1,63	7,0	5,9	5,0
93,89	1,64	7,0	5,9	5,0
93,91	1,63	7,0	5,9	5,0
93,94	1,63	7,0	5,9	5,0
93,96	1,65	7,0	5,9	5,0
93,99	1,66	7,0	5,9	5,0
94,01	1,65	7,0	5,9	5,0
94,04	1,65	7,0	5,9	5,0
94,06	1,68	7,0	5,9	5,0
94,09	1,69	7,0	5,9	5,0
94,11	1,68	7,0	5,9	5,0
94,13	1,68	7,0	5,9	5,0
94,16	1,70	7,0	5,9	5,0
94,18	1,70	7,0	5,9	5,0
94,21	1,70	7,0	5,9	5,0
94,23	1,70	7,0	5,9	5,0
94,26	1,72	7,0	5,9	5,0
94,28	1,74	7,0	5,9	5,0
94,31	1,73	7,0	5,9	5,0
94,33	1,74	7,0	5,9	5,0
94,35	1,76	7,0	5,9	5,0
94,38	1,76	7,0	5,9	5,0
94,40	1,76	7,0	5,9	5,0
94,43	1,77	7,0	5,9	5,0
94,45	1,79	7,0	5,9	5,0
94,48	1,81	7,0	5,9	5,0
94,50	1,80	7,0	5,9	5,0
94,52	1,81	7,0	5,9	5,0
94,55	1,84	7,0	5,9	5,0
94,57	1,85	7,0	5,9	5,0
94,60	1,84	7,0	5,9	5,0
94,62	1,86	7,0	5,9	5,0
94,65	1,89	7,0	5,9	5,0
94,67	1,89	7,0	5,9	5,0
94,70	1,89	7,0	5,9	5,0
94,72	1,91	7,0	5,9	5,0
94,74	1,94	7,0	5,9	5,0
94,77	1,94	7,0	5,9	5,0
94,79	1,94	7,0	5,9	5,0
94,82	1,96	7,0	5,9	5,0
94,84	1,99	7,0	5,9	5,0
94,87	2,00	7,0	5,9	5,0
94,89	1,99	7,0	5,9	5,0
94,92	2,02	7,0	5,9	5,0
94,94	2,03	7,0	5,9	5,0
94,96	2,06	7,0	5,9	5,0
94,99	2,08	7,0	5,9	5,0
95,01	2,08	7,0	5,9	5,0
95,04	2,11	7,0	5,9	5,0
95,06	2,13	7,0	5,9	5,0
95,09	2,15	7,0	5,9	5,0
95,11	2,15	7,0	5,9	5,0
95,14	2,17	7,0	5,9	5,0
95,16	2,20	7,0	5,9	5,0
95,18	2,22	7,0	5,9	5,0
95,21	2,23	7,0	5,9	5,0
95,23	2,25	7,0	5,9	5,0
95,26	2,28	7,0	5,9	5,0
95,28	2,30	7,0	5,9	5,0
95,31	2,31	7,0	5,9	5,0
95,33	2,32	7,0	5,9	5,0
95,36	2,36	7,0	5,9	5,0
95,38	2,37	7,0	5,9	5,0
95,40	2,38	7,0	5,9	5,0
95,43	2,40	7,0	5,9	5,0
95,45	2,43	7,0	5,9	5,0
95,48	2,46	7,0	5,9	5,0
95,50	2,46	7,0	5,9	5,0
95,53	2,48	7,0	5,9	5,0
95,55	2,52	7,0	5,9	5,0
95,57	2,54	7,0	5,9	5,0
95,60	2,57	7,0	5,9	5,0
95,62	2,57	7,0	5,9	5,0
95,65	2,59	7,0	5,9	5,0
95,67	2,63	7,0	5,9	5,0
95,70	2,66	7,0	5,9	5,0
95,72	2,67	7,0	5,9	5,0
95,75	2,69	7,0	5,9	5,0
95,77	2,73	7,0	5,9	5,0
95,79	2,76	7,0	5,9	5,0
95,82	2,77	7,0	5,9	5,0
95,84	2,79	7,0	5,9	5,0
95,87	2,82	7,0	5,9	5,0
95,89	2,85	7,0	5,9	5,0
95,92	2,87	7,0	5,9	5,0
95,94	2,89	7,0	5,9	5,0
95,97	2,93	7,0	5,9	5,0
95,99	2,96	7,0	5,9	5,0
96,01	2,97	7,0	5,9	5,0
96,04	3,00	7,0	5,9	5,0
96,06	3,04	7,0	5,9	5,0
96,09	3,07	7,0	5,9	5,0
96,11	3,08	7,0	5,9	5,0
96,14	3,11	7,0	5,9	5,0
96,16	3,16	7,0	5,9	5,0
96,19	3,19	7,0	5,9	5,0
96,21	3,20	7,0	5,9	5,0
96,23	3,23	7,0	5,9	5,0
96,26	3,28	7,0	5,9	5,0
96,28	3,30	7,0	5,9	5,0
96,31	3,32	7,0	5,9	5,0
96,33	3,35	7,0	5,9	5,0
96,36	3,40	7,0	5,9	5,0
96,38	3,43	7,0	5,9	5,0
96,41	3,44	7,0	5,9	5,0
96,43	3,48	7,0	5,9	5,0
96,45	3,53	7,0	5,9	5,0
96,48	3,56	7,0	5,9	5,0
96,50	3,58	7,0	5,9	5,0
96,53	3,62	7,0	5,9	5,0
96,55	3,67	7,0	5,9	5,0
96,58	3,68	7,0	5,9	5,0
96,60	3,70	7,0	5,9	5,0
96,62	3,75	7,0	5,9	5,0
96,65	3,80	7,0	5,9	5,0
96,67	3,82	7,0	5,9	5,0
96,70	3,84	7,0	5,9	5,0
96,72	3,89	7,0	5,9	5,0
96,75	3,94	7,0	5,9	5,0
96,77	3,96	7,0	5,9	5,0
96,80	3,98	7,0	5,9	5,0
96,82	4,03	7,0	5,9	5,0
96,84	4,08	7,0	5,9	5,0
96,87	4,10	7,0	5,9	5,0
96,89	4,13	7,0	5,9	5,0
96,92	4,17	7,0	5,9	5,0
96,94	4,23	7,0	5,9	5,0
96,97	4,25	7,0	5,9	5,0
96,99	4,28	7,0	5,9	5,0
97,02	4,33	7,0	5,9	5,0
97,04	4,38	7,0	5,9	5,0
97,06	4,40	7,0	5,9	5,0
97,09	4,43	7,0	5,9	5,0
97,11	4,48	7,0	5,9	5,0
97,14	4,54	7,0	5,9	5,0
97,16	4,56	7,0	5,9	5,0
97,19	4,59	7,0	5,9	5,0
97,21	4,64	7,0	5,9	5,0
97,24	4,69	7,0	5,9	5,0
97,26	4,72	7,0	5,9	5,0
97,28	4,75	7,0	5,9	5,0
97,31	4,80	7,0	5,9	5,0
97,33	4,85	7,0	5,9	5,0
97,36	4,87	7,0	5,9	5,0
97,38	4,92	7,0	5,9	5,0
97,41	4,95	7,0	5,9	5,0
97,43	5,00	7,0	5,9	5,0
97,46	5,06	7,0	5,9	5,0
97,48	5,09	7,0	5,9	5,0
97,50	5,12	7,0	5,9	5,0
97,53	5,17	7,0	5,9	5,0
97,55	5,22	7,0	5,9	5,0
97,58	5,26	7,0	5,9	5,0
97,60	5,29	7,0	5,9	5,0
97,63	5,35	7,0	5,9	5,0
97,65	5,40	7,0	5,9	5,0
97,68	5,44	7,0	5,9	5,0
97,70	5,47	7,0	5,9	5,0
97,72	5,52	7,0	5,9	5,0
97,75	5,58	7,0	5,9	5,0
97,77	5,61	7,0	5,9	5,0
97,80	5,65	7,0	5,9	5,0
97,82	5,70	7,0	5,9	5,0
97,85	5,76	7,0	5,9	5,0
97,87	5,79	7,0	5,9	5,0
97,89	5,83	7,0	5,9	5,0
97,92	5,89	7,0	5,9	5,0
97,94	5,94	7,0	5,9	5,0
97,97	5,98	7,0	5,9	5,0
97,99	6,01	7,0	5,9	5,0
98,02	6,07	7,0	5,9	5,0
98,04	6,11	7,0	5,9	5,0
98,07	6,18	7,0	5,9	5,0
98,09	6,22	7,0	5,9	5,0
98,11	6,25	7,0	5,9	5,0
98,14	6,31	7,0	5,9	5,0
98,16	6,37	7,0	5,9	5,0
98,19	6,41	7,0	5,9	5,0
98,21	6,44	7,0	5,9	5,0
98,24	6,50	7,0	5,9	5,0
98,26	6,56	7,0	5,9	5,0
98,29	6,60	7,0	5,9	5,0
98,31	6,63	7,0	5,9	5,0
98,33	6,70	7,0	5,9	5,0
98,36	6,76	7,0	5,9	5,0
98,38	6,80	7,0	5,9	5,0
98,41	6,84	7,0	5,9	5,0
98,43	6,90	7,0	5,9	5,0
98,46	6,96	7,0	5,9	5,0
98,48	7,00	7,0	5,9	5,0
98,51	7,03	7,0	5,9	5,0
98,53	7,10	7,0	5,9	5,0
98,55	7,16	7,0	5,9	5,0
98,58	7,20	7,0	5,9	5,0
98,60	7,24	7,0	5,9	5,0
98,63	7,30	7,0	5,9	5,0
98,65	7,37	7,0	5,9	5,0
98,68	7,41	7,0	5,9	5,0
98,70	7,42	7,0	5,9	5,0
98,73	7,44	7,0	5,9	5,0
98,75	7,49	7,0	5,9	5,0
98,77	7,51	7,0	5,9	5,0
98,80	7,52	7,0	5,9	5,0
98,82	7,54	7,0	5,9	5,0
98,85	7,58	7,0	5,9	5,0
98,87	7,60	7,0	5,9	5,0
98,90	7,60	7,0	5,9	5,0
98,92	7,61	7,0	5,9	5,0
98,94	7,64	7,0	5,9	5,0
98,97	7,65	7,0	5,9	5,0
98,99	7,64	7,0	5,9	5,0
